261	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Dawn-of-the-Dead.txt	8.668015024559376E-5	0.05382837330251372	0.6745738225946258	2.889338341519792E-5	7.801213522103438E-4	0.0023981508234614275	0.10491187518058365	0.13374747182895116	0.0015313493210054898	0.028113262062987577
262	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Day-of-the-Dead.txt	0.003528011561676443	0.06363172660035706	0.6074555810592536	4.2506163393692086E-5	0.06788234293972625	0.026566352121057554	0.03421746153192213	0.05912607328062569	0.06414180056108136	0.07340814418090623
263	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Day-the-Clown-Cried,-The.txt	2.698327037236913E-4	0.0010407832857913808	0.3815819905944029	3.854752910338447E-5	0.32838640043173234	0.028717909182021432	3.854752910338447E-5	1.9273764551692237E-4	3.4692776193046026E-4	0.2593863233366741
264	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Deadpool.txt	0.0012812035047115226	0.03360059513969251	0.4358984956191106	4.132914531327492E-5	6.199371796991238E-4	0.10667052405356257	0.23470821623408827	0.06079517275582741	0.004174243676640767	0.12221028269135395
265	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Dear-White-People.txt	0.009586335115036022	0.03143155937717871	0.11149198233790379	1.7429700209156402E-4	0.025854055310248664	0.22559841970718103	1.7429700209156402E-4	0.0036602370439228447	0.18376713920520568	0.40826167789914014
266	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Death-at-a-Funeral.txt	6.736728644570196E-5	6.736728644570196E-5	0.09451630288331986	6.736728644570196E-5	0.001953651306925357	0.4576259768256535	6.736728644570196E-5	0.03186472648881703	3.3683643222850985E-4	0.41343303691727296
267	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Death-to-Smoochy.txt	0.3003868280103154	0.004017060107121603	0.2061594921642531	4.959333465582226E-5	0.004314620115056536	0.17164253124380083	3.471533425907558E-4	0.06650466177345765	0.026234874032929973	0.2203431858758183
268	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Debt,-The.txt	0.0015982676840585687	5.1557022066405446E-5	0.34517426273458446	5.1557022066405446E-5	0.0037636626108475974	0.001392039595792947	0.0012889255516601362	0.2929985564033821	5.671272427304599E-4	0.3531140441328109
269	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Deep-Cover.txt	1.7931858936043037E-4	0.0010161386730424388	0.1555887627017334	5.9772863120143455E-5	1.7931858936043037E-4	0.05493126120741183	1.7931858936043037E-4	0.18631201434548714	0.28063359234907354	0.3209205020920502
270	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Deep-Rising.txt	4.4475192725835144E-4	0.43155762008302034	0.47385847005337023	4.94168808064835E-5	5.435856888713185E-4	0.03365289582921526	8.400869737102194E-4	0.01912433287210911	0.018333662779205378	0.021595176912433286
271	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Deer-Hunter,-The.txt	5.671902268760908E-4	1.3089005235602096E-4	0.48765270506108205	0.00318499127399651	0.030410122164048866	0.014441535776614311	1.3089005235602096E-4	0.07203315881326353	0.2800610820244328	0.11138743455497382
272	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Defiance.txt	9.557004722284687E-4	0.0034292781650550933	0.35613897009219697	1.6865302451090622E-4	0.4809422082302676	0.008488868900382281	0.0023049246683157186	0.04390600404767259	5.621767483696874E-5	0.10360917472453339
273	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Departed,-The.txt	1.385809312638581E-4	0.00799150036954915	0.08310236511456023	4.6193643754619364E-5	0.005035107169253511	0.041620473022912045	4.6193643754619364E-5	0.2275960827790096	0.25291019955654104	0.38151330376940135
274	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Descendants,-The.txt	0.001488095238095238	0.011488095238095238	0.09648809523809523	4.166666666666667E-4	0.024464285714285713	0.5979166666666667	8.928571428571428E-4	0.0025595238095238097	0.01255952380952381	0.2517261904761905
275	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Despicable-Me-2.txt	0.062100181050090526	0.06222088111044056	0.2902232951116476	3.0175015087507544E-4	6.0350030175015085E-5	0.18859384429692214	0.002836451418225709	0.026493663246831622	0.2608931804465902	0.10627640313820157
276	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Detroit-Rock-City.txt	0.0056247316444826105	0.004250751395448691	0.3255045083726921	4.7230571060541003E-4	0.00416487762988407	0.5028338342636325	9.875483039931301E-4	0.033447831687419494	0.007513954486904251	0.11519965650493774
277	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Devil's-Advocate.txt	0.002311082446522627	0.0057508330646028165	0.14635063957863054	0.002418574653337633	0.009190583682683006	0.1307642695904547	0.0018811136192626034	0.058207029990325704	0.001128668171557562	0.6419972052026228
278	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Devil-in-a-Blue-Dress.txt	8.028259473346178E-4	5.352172982230786E-5	0.25417469492614003	3.74652108756155E-4	1.6056518946692356E-4	0.03858916720188396	5.352172982230786E-5	0.13921001926782273	0.32482337829158636	0.2417576536073646
279	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Devil-Wears-Prada,-The.txt	0.003922683342808414	0.004832291074474133	0.08737919272313814	0.0017623649801023309	0.002558271745309835	0.12228538942581012	0.2335986355884025	0.02632177373507675	0.0010801591813530415	0.5162592382035247
280	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Die-Hard-2.txt	9.072473049418294E-4	0.24426299498345608	0.23828583626854521	0.001440922190201729	0.012434624826555662	0.03292774042053581	6.937773508378695E-4	0.3301846515102999	0.003148681823033408	0.13571352332159248
281	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Die-Hard.txt	0.010453800944214279	0.03415550631081993	0.23976298294633394	1.4452259369881492E-4	0.0035167164466711628	0.02452066673089893	4.817419789960497E-5	0.5144522593698815	0.004480200404663262	0.1684651700549186
282	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Distinguished-Gentleman,-The.txt	0.03977873977873978	0.04612794612794613	0.0669071669071669	1.443001443001443E-4	0.025925925925925925	0.06151996151996152	0.001875901875901876	0.03496873496873497	0.2780663780663781	0.4446849446849447
283	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Disturbia.txt	2.239140170174653E-4	2.239140170174653E-4	0.3613524406627855	1.3434841021047917E-4	1.3434841021047917E-4	0.15338110165696373	0.24849977608598298	0.14281236005373937	4.0304523063143755E-4	0.09283475145544111
284	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Django-Unchained.txt	0.0014737728585178056	0.0016542348411934553	0.18301852743022137	3.007699711260828E-5	0.12190206929740134	0.027279836381135708	0.005744706448508181	9.023099133782483E-5	0.49726299326275264	0.16154355149181907
285	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Do-The-Right-Thing.txt	8.152616990053807E-5	2.445785097016142E-4	0.1288928746127507	8.152616990053807E-5	0.010027718897766182	0.2265612261535953	0.002690363606717756	0.029920104353497474	0.435757378118376	0.1657427034077939
286	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Dog-Day-Afternoon.txt	0.0064663555036950605	3.4033450019447685E-4	0.1426001555814858	4.8619214313496694E-5	1.4585764294049007E-4	0.05119603267211202	2.4309607156748346E-4	0.21873784519642162	0.25792493193309995	0.3222967716841696
287	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Dogma.txt	1.2684989429175475E-4	0.05813953488372093	0.19378435517970402	1.2684989429175475E-4	0.07361522198731502	0.43488372093023253	5.496828752642706E-4	0.0051162790697674414	8.879492600422832E-4	0.23276955602536997
288	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Donnie-Brasco.txt	0.024977944419938246	0.0030326422584913983	0.10845831495368329	0.002481252756947508	0.005789589766210851	0.1471658579620644	0.0020401411557123953	0.11573665637406264	0.38580723423026025	0.20451036612262902
289	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Doors,-The.txt	0.023933102652825836	0.01124567474048443	0.2829360502370883	9.611687812379854E-5	0.045078815840061515	0.3962258105856722	0.008746635909265667	0.022843778034089452	0.01444957067794438	0.19444444444444445
290	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Double-Indemnity.txt	1.3145210761545875E-4	4.8199106125668215E-4	0.16453422136534923	2.1908684602576462E-4	5.69625799666988E-4	0.00810621330295329	0.0020594163526421873	0.05577951099815967	0.003461572167207081	0.7646569099991236
291	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Drag-Me-to-Hell.txt	0.005504213101386247	6.79532481652623E-5	0.33276705626528946	2.038597444957869E-4	0.0022424571894536557	0.09493068768687143	4.7567273715683607E-4	0.2688910029899429	6.79532481652623E-5	0.2948491437890731
292	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Dragonslayer.txt	7.778841550981331E-4	0.005086165629487794	0.5689923408329344	5.385351842987075E-4	0.3593226424126376	0.002932024892292963	1.7951172809956917E-4	5.983724269985639E-5	5.983724269985639E-5	0.06205122067975108
293	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Drive.txt	0.0015462146374985682	7.444737143511625E-4	0.2420684915817203	2.8633604398121634E-4	5.7267208796243274E-5	0.10531439697629137	2.8633604398121634E-4	0.4106631542778605	0.001088076967128622	0.2379452525483908
294	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Drop-Dead-Gorgeous.txt	0.052342842390602815	0.010907448044404286	0.12514521750354976	7.099522395766103E-4	0.014134503678843424	0.5842906931715502	0.003937007874015748	0.015554408157996644	0.05337550019362334	0.1396024267458371
295	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Dry-White-Season,-A.txt	6.340917568071615E-4	7.086907870197688E-4	0.1308839985080194	4.8489369638194703E-4	0.2423349496456546	0.002648265572547557	0.02495337560611712	0.04822827303245058	4.8489369638194703E-4	0.54863856769862
296	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Duck-Soup.txt	0.009975543828034497	1.9307504183292573E-4	0.22261552323336337	6.435834727764191E-5	0.2820826361179045	0.024263096923671	6.435834727764191E-5	0.017441112112240958	0.0016089586819410479	0.44169133736645644
297	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Dumb-and-Dumber.txt	0.24225086101544274	0.0017220308854571714	0.21903121875347184	1.6664815020553273E-4	5.554938340184424E-5	0.23147428063548495	5.554938340184424E-5	0.11282079768914564	8.332407510276636E-4	0.1915898233529608
298	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Dune.txt	0.0684608120868744	0.4115517784073025	0.41774210471094325	5.246039240373518E-5	0.05922778302381702	5.246039240373518E-5	2.623019620186759E-4	2.623019620186759E-4	1.5738117721120554E-4	0.04223061588500682
299	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/E.T..txt	0.009230570617092693	0.06280660986315517	0.30499612703330753	6.454944487477407E-5	0.0029047250193648335	0.0020010327911179964	6.454944487477407E-5	0.008068680609346759	0.27233410792667184	0.33752904725019367
300	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Eastern-Promises.txt	0.1084743824336688	5.7182067703568164E-5	0.3018641354071363	0.11567932296431839	0.030935498627630374	0.04477355901189387	5.7182067703568164E-5	0.03631061299176578	5.7182067703568164E-5	0.36179094236047576
301	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Easy-A.txt	0.16030377668308704	0.0011631089217296114	0.1278735632183908	2.0525451559934318E-4	0.0025314723590585658	0.395935960591133	2.0525451559934318E-4	0.0049945265462506844	0.004310344827586207	0.3024767378215654
302	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Ed-TV.txt	0.0020674100989850897	0.008958777095602055	0.07047988973812805	6.264879087833605E-5	1.8794637263500814E-4	0.48082946999122916	0.010838240821952136	0.030509961157749656	0.0033203859165518105	0.3927452700162887
303	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Ed-Wood.txt	0.21585226774278446	0.006974295990876392	0.20786911132555488	4.3863496797964735E-5	0.0015352223879287656	0.20997455917185717	5.702254583735415E-4	0.014694271427318186	0.013904728484954821	0.3285814545135538
304	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Edward-Scissorhands.txt	0.029043042206435436	0.0014625992478061011	0.0562055996656916	2.089427496865859E-4	0.0725031341412453	0.46239030505641454	2.089427496865859E-4	0.016924362724613454	6.268282490597576E-4	0.3604262432093606
305	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Eight-Legged-Freaks.txt	6.25312656328164E-5	0.0518384192096048	0.4691720860430215	3.1265632816408203E-4	6.25312656328164E-5	0.14676088044022012	0.19978739369684842	0.054714857428714354	0.007691345672836418	0.06959729864932467
306	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Election.txt	0.036969822669293786	0.00668878979570673	0.17893808980607695	5.703619205641398E-4	0.0032666182723218914	0.4209789484600228	5.703619205641398E-4	0.001503681426941823	0.0071035984652079226	0.3434097272632998
307	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Elizabeth-The-Golden-Age.txt	0.0015148114901256731	0.014755385996409336	0.26239901256732495	2.8052064631956913E-4	0.5607607719928187	6.17145421903052E-4	5.6104129263913826E-5	2.8052064631956913E-4	1.6831238779174148E-4	0.15916741472172352
308	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Enemy-of-the-State.txt	8.156606851549756E-4	0.051604132680804785	0.11500815660685156	5.981511691136488E-4	0.005927134312126155	0.1291462751495378	3.806416530723219E-4	0.48162044589450786	0.004187058183795541	0.21071234366503536
309	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/English-Patient,-The.txt	0.005827974276527331	0.00984726688102894	0.38259646302250805	2.0096463022508038E-4	0.30020096463022505	0.009284565916398714	0.003979099678456592	0.016760450160771705	5.22508038585209E-4	0.27077974276527333
310	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Entrapment.txt	0.002466718872357087	0.2563429913860611	0.4062255285826155	5.873140172278779E-4	0.003876272513703994	0.013743148003132342	0.002701644479248238	0.10184025058731402	0.002153484729835552	0.2100626468285043
311	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Erin-Brockovich.txt	0.005461220743460303	0.0017898118402937127	0.1361633776961909	4.5892611289582376E-5	5.048187241854062E-4	0.3065167508031207	0.1189995410738871	0.016659017898118404	7.801743919229004E-4	0.413079394217531
312	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Escape-From-L.A..txt	0.0011313241017286632	0.36650375599601775	0.37410625395963437	4.525296406914653E-5	0.01733188523848312	0.021404652004706308	0.0014028418861435424	0.1713729749298579	0.009095845777898452	0.037605213141460765
313	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Escape-From-New-York.txt	0.0015169194865810968	0.4733955659276546	0.12707117852975497	1.1668611435239207E-4	0.002450408401400233	0.08109684947491248	1.1668611435239207E-4	0.20548424737456242	8.168028004667445E-4	0.10793465577596266
314	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Eternal-Sunshine-of-the-Spotless-Mind.txt	5.8180125669071444E-5	0.002618105655108215	0.1436467302769374	6.39981382359786E-4	5.23621131021643E-4	0.5109960437514545	0.0019199441470793576	0.002501745403770072	0.004363509425180359	0.3327321387014196
315	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Even-Cowgirls-Get-the-Blues.txt	0.018019751186353725	0.02468898294215724	0.29697319481851997	6.412722842118764E-5	0.0741952032833141	0.07406694882647172	0.15435423880979865	6.412722842118764E-5	0.02661279979479287	0.3309606258817494
316	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Event-Horizon.txt	0.001417233560090703	0.5645691609977325	0.35527210884353744	5.668934240362812E-5	6.235827664399093E-4	0.006179138321995465	0.002891156462585034	0.020578231292517006	1.7006802721088434E-4	0.048242630385487525
317	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Evil-Dead-II-Dead-by-Dawn.txt	0.011599589848756729	1.9225839528326071E-4	0.8720199948731094	1.9225839528326071E-4	7.049474493719559E-4	0.0021148423481158678	4.486029223276083E-4	0.017880030761343247	0.033388874647526275	0.061458600358882336
318	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Evil-Dead.txt	0.004393134450347364	5.108295872496935E-4	0.6098283612586841	0.07958724969350225	5.108295872496935E-4	0.10962402942378423	3.064977523498161E-4	0.13332652227217	9.194932570494483E-4	0.060993052717613405
319	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Ex-Machina.txt	9.33184023889511E-4	0.3218240637053627	0.31485628966032103	3.1106134129650365E-4	6.221226825930074E-5	0.05169839492347891	3.1106134129650365E-4	0.002053004852556924	1.866368047779022E-4	0.30776409107876074
320	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Excalibur.txt	4.4138418079096045E-5	7.503531073446328E-4	0.4705596751412429	4.4138418079096045E-5	0.5071945621468926	4.4138418079096045E-5	5.737994350282486E-4	1.3241525423728814E-4	1.3241525423728814E-4	0.020524364406779662
321	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Extract.txt	0.011317762399077278	0.005550749711649366	0.07230392156862746	7.20876585928489E-5	0.002378892733564014	0.6691897347174164	0.009155132641291811	0.007136678200692042	0.010164359861591695	0.2127306805074971
322	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fabulous-Baker-Boys,-The.txt	0.1705739299610895	4.863813229571985E-5	0.13623540856031127	1.4591439688715953E-4	4.863813229571985E-5	0.1475194552529183	0.0017023346303501946	0.08516536964980545	0.002285992217898833	0.45627431906614785
323	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Face-Off.txt	1.463271875914545E-4	0.0733099209833187	0.3463564530289728	4.87757291971515E-5	0.005414105940883816	0.0471661301336455	0.22353916691054532	0.15769193249439079	3.4143010438006046E-4	0.14598575748707443
324	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fair-Game.txt	0.04843258487905413	0.10451242000216943	0.06947608200455581	5.965939906714394E-4	0.19714719600824385	0.06003904978848031	3.7965072133637056E-4	0.09984813971146546	0.01111834255342228	0.40844994034060095
325	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fantastic-Four.txt	1.2547051442910915E-4	0.13730656629025512	0.40037641154328735	2.9276453366792137E-4	4.1823504809703055E-5	0.04002509410288582	0.18849853617733167	0.03416980342952739	4.1823504809703055E-5	0.19912170639899623
326	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fantastic-Mr-Fox.txt	0.3270562316407889	0.002570289550986152	0.4964855224506924	3.671842215694503E-4	4.720939991607218E-4	0.02040495174150231	7.868233319345363E-4	0.007396139320184641	0.0062421317666806544	0.13821863197650022
327	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fargo.txt	4.955401387512388E-4	0.0044598612487611496	0.23226674217754495	2.1237434517910235E-4	2.1237434517910235E-4	0.38574260229364293	0.03334277219311907	0.13542404077587428	0.05316437774316862	0.15467931473877955
328	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fast-Times-at-Ridgemont-High.txt	0.0036145878290893396	0.0024277082434182133	0.14247949935261114	5.3949072075960293E-5	0.007714717306862322	0.4980038843331895	0.0011329305135951663	0.07525895554596461	0.005125161847216228	0.26418860595597754
329	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fatal-Instinct.txt	0.027504993342210387	0.0016228362183754994	0.37445905459387485	4.161118508655127E-5	0.002871171770972037	0.09133655126498003	0.11106025299600533	0.0973285619174434	0.005534287616511318	0.2882406790945406
330	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fault-in-Our-Stars,-The.txt	0.003246013667425968	0.00939635535307517	0.1494874715261959	7.403189066059225E-4	5.6947608200455584E-5	0.5459567198177676	7.403189066059225E-4	1.7084282460136675E-4	3.9863325740318906E-4	0.28980637813211846
331	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fear-and-Loathing-in-Las-Vegas.txt	0.0019498607242339832	0.05387186629526462	0.2573259052924791	5.5710306406685235E-5	0.1346518105849582	0.15972144846796657	2.785515320334262E-4	0.13899721448467967	0.012200557103064067	0.24094707520891365
332	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Feast.txt	1.9936204146730463E-4	0.004984051036682616	0.5079080276448698	6.645401382243488E-5	0.003787878787878788	0.3446969696969697	1.9936204146730463E-4	0.1122408293460925	0.016148325358851676	0.009768740031897927
333	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Ferris-Bueller's-Day-Off.txt	0.1476969292389853	0.01184913217623498	0.17206275033377838	5.562972852692479E-5	0.0012794837561192702	0.3554183355585225	0.0012794837561192702	0.03988651535380507	2.7814864263462394E-4	0.2701935914552737
334	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fifth-Element,-The.txt	5.089058524173028E-5	0.18427480916030534	0.3010178117048346	1.5267175572519084E-4	0.011450381679389313	0.010737913486005089	0.17043256997455472	0.053180661577608146	0.008804071246819338	0.2598982188295165
335	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fight-Club.txt	0.1401502363268062	0.004768737339635382	0.2738436866981769	1.2660364618501013E-4	4.220121539500338E-5	0.087398717083052	1.2660364618501013E-4	0.2853224172856178	9.706279540850776E-4	0.20725016880486158
336	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fighter,-The.txt	0.0037958869882759945	4.8049202383240436E-5	0.16110897559100518	1.4414760714972133E-4	1.4414760714972133E-4	0.10883144339803959	5.285412262156448E-4	0.017153565250816835	0.5951854699211994	0.11305977320776475
337	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Final-Destination-2.txt	6.150643451930356E-4	0.0019398183194549584	0.4146006813020439	7.096896290688873E-4	0.0024129447388342167	0.12343868281604845	0.008847464042392127	0.37400643451930354	3.311884935654807E-4	0.07309803179409538
338	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Final-Destination.txt	0.0012594458438287153	0.027101408713499392	0.4526075193581491	0.00359175296203004	0.002938706968933669	0.051264110458065115	1.399384270920795E-4	0.30623192461983395	0.0019124918369250862	0.1529527008116429
339	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Finding-Nemo.txt	0.041693600517129926	0.09060547295841413	0.05979314802844215	1.0773540185304891E-4	7.541478129713424E-4	0.5827407886231416	0.1817496229260935	1.0773540185304891E-4	0.00894203835380306	0.03350570997629821
340	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Five-Easy-Pieces.txt	0.0047933364765047936	0.0021216407355021216	0.21632877573471632	7.857928650007858E-5	7.857928650007858E-5	0.32712556969982715	7.857928650007858E-5	0.006207763633506207	0.01485148514851485	0.42833569071192834
341	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Flash-Gordon.txt	0.005464137671146841	0.11361637985177742	0.582150483607587	6.280618012812461E-5	0.056462755935184024	6.280618012812461E-5	0.178432357744002	1.8841854038437382E-4	0.0018213792237156137	0.06173847506594649
342	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fletch.txt	0.006798830855254797	1.9062142584826535E-4	0.07682043461685094	6.354047528275512E-5	0.016838225949930105	0.5	6.354047528275512E-5	0.10668445799974584	0.0037488880416825516	0.28879146016012197
343	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Flight.txt	8.708822415751609E-4	0.25933358576296855	0.20927678909503974	3.786444528587656E-5	1.893222264293828E-4	0.19897765997728134	0.002991291177584248	0.04282468761832639	0.016168118137069292	0.26932979931844
344	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Flintstones,-The.txt	0.017283174717184414	0.03721493984557371	0.39697432214042017	0.0031872867660262165	0.006599030346561322	0.38853474591488596	0.0021098940563835517	0.011267732088346203	0.020784701023523075	0.11604417310109535
345	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Forrest-Gump.txt	0.060298238590872695	0.044585668534827864	0.12414931945556446	5.004003202562049E-5	0.061699359487590075	0.5017514011208967	5.004003202562049E-5	0.01616293034427542	0.040582465972778224	0.15067053642914333
346	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Four-Rooms.txt	0.0023935628437563657	3.5648808311265025E-4	0.25458341821144836	2.546343450804645E-4	0.019301283357099207	0.4474943980444082	5.092686901609289E-5	0.0036158077001425953	0.016449378692198004	0.25550010185373806
347	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Foxcatcher.txt	2.9698265621287717E-4	0.015027322404371584	0.23325017818959373	5.9396531242575434E-5	0.005880256593014968	0.1269303872653837	0.24144689950106915	0.07501781895937278	0.0027916369684010452	0.2992991209313376
348	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Fracture.txt	5.363080553469913E-5	0.0058457578032822055	0.17499731845972327	4.826772498122922E-4	1.608924166040974E-4	0.052397297007401054	4.826772498122922E-4	0.13981551002896064	0.004773141692588223	0.6209910972862812
349	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Frances.txt	0.17747263118157797	1.4156285390713478E-4	0.20720083050207624	4.718761796904492E-5	0.0034446961117402795	0.07243299358248395	5.190637976594942E-4	0.01448659871649679	0.00891845979614949	0.5153359758399396
350	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Freaked.txt	0.1790041067761807	0.03495893223819302	0.3594969199178645	3.593429158110883E-4	9.753593429158111E-4	0.2890657084188912	0.00959958932238193	0.01175564681724846	0.0017967145790554414	0.11298767967145791
351	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Freddy-vs.-Jason.txt	4.100227790432802E-4	0.01398633257403189	0.4476993166287016	1.366742596810934E-4	4.555808656036447E-5	0.10574031890660593	0.22300683371298405	0.124874715261959	2.2779043280182233E-4	0.08387243735763097
352	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/French-Connection,-The.txt	1.644917205833973E-4	0.009266366926198049	0.14414957780458384	0.025934861278648975	3.838140146945937E-4	0.02143875424936945	8.224586029169865E-4	0.528950542822678	0.06365829586577476	0.20523083671455203
353	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Frequency.txt	1.283806915439918E-4	0.006889763779527559	0.281453269428278	4.279356384799726E-5	0.0023536460116398493	0.11370249914412872	0.008344744950359466	0.44723553577541936	0.03230914070523793	0.10754022595001712
